#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-05-20 15:39::08.396

Time (s),Channel 1 (V)
2.6983076923076924e-06,0.14681785071360032
2.7083076923076923e-06,0.14347130951340853
2.7183076923076926e-06,0.14012476831321674
2.7283076923076925e-06,0.14012476831321674
2.7383076923076924e-06,0.14012476831321674
2.7483076923076923e-06,0.13677822711302495
2.7583076923076922e-06,0.13677822711302495
2.7683076923076921e-06,0.13343168591283316
2.778307692307692e-06,0.13343168591283316
2.7883076923076923e-06,0.12004552111206601
2.7983076923076922e-06,0.12673860351244959
2.8083076923076926e-06,0.11669897991187422
2.8183076923076925e-06,0.12673860351244959
2.8283076923076924e-06,0.12004552111206601
2.8383076923076923e-06,0.11669897991187422
2.8483076923076922e-06,0.12673860351244959
2.8583076923076921e-06,0.12673860351244959
2.868307692307692e-06,0.099966273910915282
2.8783076923076923e-06,0.093273191510531567
2.8883076923076922e-06,0.11000589751149065
2.8983076923076926e-06,0.11000589751149065
2.9083076923076925e-06,0.12004552111206601
2.9183076923076924e-06,0.099966273910915282
2.9283076923076923e-06,0.10665935631129886
2.9383076923076922e-06,0.10665935631129886
2.9483076923076921e-06,0.099966273910915282
2.9583076923076924e-06,0.11335243871168244
2.9683076923076923e-06,0.089926650310339779
2.9783076923076922e-06,0.12673860351244959
2.9883076923076925e-06,0.1233920623122578
2.9983076923076925e-06,0.08658010911014799
3.0083076923076924e-06,0.089926650310339779
3.0183076923076923e-06,0.08658010911014799
3.0283076923076922e-06,0.10331281511110707
3.0383076923076921e-06,0.11000589751149065
3.0483076923076924e-06,0.093273191510531567
3.0583076923076923e-06,0.11000589751149065
3.0683076923076926e-06,0.10331281511110707
3.0783076923076925e-06,0.096619732710723355
3.0883076923076924e-06,0.10331281511110707
3.0983076923076923e-06,0.099966273910915282
3.1083076923076922e-06,0.10665935631129886
3.1183076923076922e-06,0.089926650310339779
3.1283076923076921e-06,0.10331281511110707
3.1383076923076924e-06,0.08658010911014799
3.1483076923076923e-06,0.10665935631129886
3.1583076923076926e-06,0.096619732710723355
3.1683076923076925e-06,0.089926650310339779
3.1783076923076924e-06,0.096619732710723355
3.1883076923076923e-06,0.089926650310339779
3.1983076923076922e-06,0.099966273910915282
3.2083076923076921e-06,0.089926650310339779
3.218307692307692e-06,0.089926650310339779
3.2283076923076924e-06,0.11000589751149065
3.2383076923076923e-06,0.083233567909956202
3.2483076923076926e-06,0.083233567909956202
3.2583076923076925e-06,0.079887026709764414
3.2683076923076924e-06,0.079887026709764414
3.2783076923076923e-06,0.08658010911014799
3.2883076923076922e-06,0.079887026709764414
3.2983076923076921e-06,0.093273191510531567
3.308307692307692e-06,0.093273191510531567
3.3183076923076924e-06,0.076540485509572626
3.3283076923076923e-06,0.099966273910915282
3.3383076923076926e-06,0.093273191510531567
3.3483076923076925e-06,0.093273191510531567
3.3583076923076924e-06,0.08658010911014799
3.3683076923076923e-06,0.079887026709764414
3.3783076923076922e-06,0.069847403109189049
3.3883076923076921e-06,0.069847403109189049
3.398307692307692e-06,0.073193944309380837
3.4083076923076923e-06,0.083233567909956202
3.4183076923076922e-06,0.076540485509572626
3.4283076923076921e-06,0.08658010911014799
3.4383076923076925e-06,0.089926650310339779
3.4483076923076924e-06,0.083233567909956202
3.4583076923076923e-06,0.076540485509572626
3.4683076923076922e-06,0.083233567909956202
3.4783076923076925e-06,0.069847403109189049
3.4883076923076924e-06,0.063154320708805473
3.4983076923076923e-06,0.083233567909956202
3.5083076923076922e-06,0.08658010911014799
3.5183076923076921e-06,0.096619732710723355
3.5283076923076925e-06,0.076540485509572626
3.5383076923076924e-06,0.11000589751149065
3.5483076923076923e-06,0.096619732710723355
3.5583076923076922e-06,0.096619732710723355
3.5683076923076925e-06,0.08658010911014799
3.5783076923076924e-06,0.08658010911014799
3.5883076923076923e-06,0.069847403109189049
3.5983076923076922e-06,0.076540485509572626
3.6083076923076921e-06,0.089926650310339779
3.6183076923076924e-06,0.069847403109189049
3.6283076923076923e-06,0.076540485509572626
3.6383076923076923e-06,0.089926650310339779
3.6483076923076922e-06,0.079887026709764414
3.6583076923076925e-06,0.079887026709764414
3.6683076923076924e-06,0.083233567909956202
3.6783076923076923e-06,0.093273191510531567
3.6883076923076922e-06,0.083233567909956202
3.6983076923076925e-06,0.076540485509572626
3.7083076923076924e-06,0.08658010911014799
3.7183076923076923e-06,0.083233567909956202
3.7283076923076922e-06,0.079887026709764414
3.7383076923076921e-06,0.073193944309380837
3.7483076923076925e-06,0.083233567909956202
3.7583076923076924e-06,0.073193944309380837
3.7683076923076923e-06,0.096619732710723355
3.7783076923076922e-06,0.083233567909956202
3.7883076923076925e-06,0.089926650310339779
3.7983076923076924e-06,0.096619732710723355
3.8083076923076923e-06,0.083233567909956202
3.8183076923076922e-06,0.083233567909956202
3.8283076923076921e-06,0.079887026709764414
3.8383076923076929e-06,0.08658010911014799
3.8483076923076928e-06,0.089926650310339779
3.8583076923076927e-06,0.083233567909956202
3.8683076923076926e-06,0.076540485509572626
3.8783076923076925e-06,0.096619732710723355
3.8883076923076924e-06,0.066500861908997261
3.8983076923076923e-06,0.073193944309380837
3.9083076923076922e-06,0.079887026709764414
3.9183076923076921e-06,0.073193944309380837
3.928307692307692e-06,0.08658010911014799
3.9383076923076919e-06,0.083233567909956202
3.9483076923076918e-06,0.08658010911014799
3.9583076923076917e-06,0.069847403109189049
3.9683076923076925e-06,0.089926650310339779
3.9783076923076924e-06,0.079887026709764414
3.9883076923076923e-06,0.096619732710723355
3.9983076923076922e-06,0.083233567909956202
4.0083076923076929e-06,0.079887026709764414
4.0183076923076929e-06,0.073193944309380837
4.0283076923076928e-06,0.079887026709764414
4.0383076923076927e-06,0.089926650310339779
4.0483076923076926e-06,0.069847403109189049
4.0583076923076925e-06,0.076540485509572626
4.0683076923076924e-06,0.073193944309380837
4.0783076923076923e-06,0.093273191510531567
4.0883076923076922e-06,0.066500861908997261
4.0983076923076921e-06,0.079887026709764414
4.108307692307692e-06,0.08658010911014799
4.1183076923076919e-06,0.096619732710723355
4.1283076923076918e-06,0.096619732710723355
4.1383076923076917e-06,0.069847403109189049
4.1483076923076925e-06,0.08658010911014799
4.1583076923076924e-06,0.08658010911014799
4.1683076923076923e-06,0.069847403109189049
4.1783076923076922e-06,0.076540485509572626
4.1883076923076929e-06,0.079887026709764414
4.1983076923076928e-06,0.076540485509572626
4.2083076923076927e-06,0.08658010911014799
4.2183076923076926e-06,0.08658010911014799
4.2283076923076925e-06,0.076540485509572626
4.2383076923076924e-06,0.069847403109189049
4.2483076923076923e-06,0.089926650310339779
4.2583076923076922e-06,0.08658010911014799
4.2683076923076922e-06,0.083233567909956202
4.2783076923076921e-06,0.083233567909956202
4.288307692307692e-06,0.079887026709764414
4.2983076923076919e-06,0.083233567909956202
4.3083076923076918e-06,0.10331281511110707
4.3183076923076925e-06,0.083233567909956202
4.3283076923076924e-06,0.076540485509572626
4.3383076923076923e-06,0.089926650310339779
4.3483076923076922e-06,0.079887026709764414
4.3583076923076921e-06,0.083233567909956202
4.3683076923076929e-06,0.079887026709764414
4.3783076923076928e-06,0.08658010911014799
4.3883076923076927e-06,0.079887026709764414
4.3983076923076926e-06,0.069847403109189049
4.4083076923076925e-06,0.083233567909956202
4.4183076923076924e-06,0.08658010911014799
4.4283076923076923e-06,0.073193944309380837
4.4383076923076922e-06,0.083233567909956202
4.4483076923076921e-06,0.096619732710723355
4.458307692307692e-06,0.069847403109189049
4.4683076923076919e-06,0.083233567909956202
4.4783076923076918e-06,0.069847403109189049
4.4883076923076917e-06,0.079887026709764414
4.4983076923076925e-06,0.08658010911014799
4.5083076923076924e-06,0.079887026709764414
4.5183076923076923e-06,0.076540485509572626
4.5283076923076922e-06,0.066500861908997261
4.5383076923076921e-06,0.083233567909956202
4.5483076923076929e-06,0.076540485509572626
4.5583076923076928e-06,0.069847403109189049
4.5683076923076927e-06,0.093273191510531567
4.5783076923076926e-06,0.08658010911014799
4.5883076923076925e-06,0.069847403109189049
4.5983076923076924e-06,0.073193944309380837
4.6083076923076923e-06,0.076540485509572626
4.6183076923076922e-06,0.083233567909956202
4.6283076923076921e-06,0.08658010911014799
4.638307692307692e-06,0.066500861908997261
4.6483076923076919e-06,0.08658010911014799
4.6583076923076918e-06,0.089926650310339779
4.6683076923076917e-06,0.079887026709764414
4.6783076923076925e-06,0.093273191510531567
4.6883076923076924e-06,0.10331281511110707
4.6983076923076923e-06,0.076540485509572626
4.7083076923076922e-06,0.079887026709764414
4.7183076923076929e-06,0.076540485509572626
4.7283076923076928e-06,0.063154320708805473
4.7383076923076927e-06,0.069847403109189049
4.7483076923076926e-06,0.073193944309380837
4.7583076923076925e-06,0.056461238308421896
4.7683076923076924e-06,0.073193944309380837
4.7783076923076924e-06,0.066500861908997261
4.7883076923076923e-06,0.066500861908997261
4.7983076923076922e-06,0.079887026709764414
4.8083076923076921e-06,0.076540485509572626
4.818307692307692e-06,0.076540485509572626
4.8283076923076919e-06,0.066500861908997261
4.8383076923076918e-06,0.093273191510531567
4.8483076923076925e-06,0.066500861908997261
4.8583076923076924e-06,0.063154320708805473
4.8683076923076923e-06,0.093273191510531567
4.8783076923076922e-06,0.08658010911014799
4.8883076923076921e-06,0.076540485509572626
4.8983076923076929e-06,0.076540485509572626
4.9083076923076928e-06,0.083233567909956202
4.9183076923076927e-06,0.08658010911014799
4.9283076923076926e-06,0.076540485509572626
4.9383076923076925e-06,0.073193944309380837
4.9483076923076924e-06,0.069847403109189049
4.9583076923076923e-06,0.083233567909956202
4.9683076923076922e-06,0.076540485509572626
4.9783076923076921e-06,0.073193944309380837
4.988307692307692e-06,0.066500861908997261
4.9983076923076919e-06,0.076540485509572626
5.0083076923076918e-06,0.069847403109189049
5.0183076923076917e-06,0.08658010911014799
5.0283076923076925e-06,0.083233567909956202
5.0383076923076924e-06,0.089926650310339779
5.0483076923076923e-06,0.079887026709764414
5.0583076923076922e-06,0.083233567909956202
5.0683076923076921e-06,0.089926650310339779
5.0783076923076929e-06,0.079887026709764414
5.0883076923076928e-06,0.066500861908997261
5.0983076923076927e-06,0.083233567909956202
5.1083076923076926e-06,0.079887026709764414
5.1183076923076925e-06,0.083233567909956202
5.1283076923076924e-06,0.079887026709764414
5.1383076923076923e-06,0.079887026709764414
5.1483076923076922e-06,0.083233567909956202
5.1583076923076921e-06,0.073193944309380837
5.168307692307692e-06,0.079887026709764414
5.1783076923076919e-06,0.063154320708805473
5.1883076923076918e-06,0.073193944309380837
5.1983076923076917e-06,0.069847403109189049
5.2083076923076925e-06,0.079887026709764414
5.2183076923076924e-06,0.073193944309380837
5.2283076923076923e-06,0.079887026709764414
5.2383076923076922e-06,0.079887026709764414
5.2483076923076929e-06,0.093273191510531567
5.2583076923076928e-06,0.08658010911014799
5.2683076923076927e-06,0.079887026709764414
5.2783076923076926e-06,0.083233567909956202
5.2883076923076925e-06,0.076540485509572626
5.2983076923076925e-06,0.073193944309380837
5.3083076923076924e-06,0.059807779508613684
5.3183076923076923e-06,0.079887026709764414
5.3283076923076922e-06,0.089926650310339779
5.3383076923076921e-06,0.079887026709764414
5.348307692307692e-06,0.083233567909956202
5.3583076923076927e-06,0.066500861908997261
5.3683076923076926e-06,0.08658010911014799
5.3783076923076925e-06,0.089926650310339779
5.3883076923076924e-06,0.083233567909956202
5.3983076923076923e-06,0.079887026709764414
5.4083076923076922e-06,0.079887026709764414
5.4183076923076922e-06,0.066500861908997261
5.4283076923076921e-06,0.076540485509572626
5.438307692307692e-06,0.073193944309380837
5.4483076923076927e-06,0.096619732710723355
5.4583076923076926e-06,0.089926650310339779
5.4683076923076925e-06,0.083233567909956202
5.4783076923076924e-06,0.093273191510531567
5.4883076923076923e-06,0.089926650310339779
5.4983076923076922e-06,0.069847403109189049
5.5083076923076921e-06,0.066500861908997261
5.518307692307692e-06,0.08658010911014799
5.5283076923076919e-06,0.079887026709764414
5.5383076923076927e-06,0.083233567909956202
5.5483076923076926e-06,0.096619732710723355
5.5583076923076925e-06,0.076540485509572626
5.5683076923076924e-06,0.079887026709764414
5.5783076923076923e-06,0.089926650310339779
5.5883076923076922e-06,0.083233567909956202
5.5983076923076921e-06,0.08658010911014799
5.608307692307692e-06,0.076540485509572626
5.6183076923076919e-06,0.099966273910915282
5.6283076923076927e-06,0.096619732710723355
5.6383076923076926e-06,0.076540485509572626
5.6483076923076925e-06,0.093273191510531567
5.6583076923076924e-06,0.083233567909956202
5.6683076923076923e-06,0.076540485509572626
5.6783076923076922e-06,0.083233567909956202
5.6883076923076921e-06,0.08658010911014799
5.698307692307692e-06,0.093273191510531567
5.7083076923076919e-06,0.069847403109189049
5.7183076923076927e-06,0.08658010911014799
5.7283076923076926e-06,0.073193944309380837
5.7383076923076925e-06,0.083233567909956202
5.7483076923076924e-06,0.08658010911014799
